200,1621377518.28825,https://www.eventbrite.com/blog/how-to-register-for-events-with-time-slots/,https://www.eventbrite.com/blog/how-to-register-for-events-with-time-slots/
200,1621377518.41338,https://www.eventbrite.com/#skip-heading,https://www.eventbrite.com/
200,1621377518.874697,https://www.eventbrite.com/login/?referrer=%2F,https://www.eventbrite.com/signin/?referrer=%2F
200,1621377519.522045,https://www.wikihow.com/Main-Page,https://www.wikihow.com/Main-Page
200,1621377520.017884,https://www.wikihow.com/Special:UserLogin?type=signup,https://www.wikihow.com/Special:CreateAccount
200,1621377520.083011,https://www.wiley.com/en-nl#maincontent,https://www.wiley.com/en-nl
200,1621377520.087936,https://www.welt.de/newsticker/,https://www.welt.de/newsticker/
200,1621377520.138749,https://www.welt.de/apps/,https://www.welt.de/apps/
200,1621377520.176207,https://www.wiley.com/en-nl/,https://www.wiley.com/en-nl
200,1621377520.240614,https://digitale-angebote.welt.de/?cid=onsite.ca.performance.aquisition.welt_plus.abo-button.neu,https://digitale-angebote.welt.de/?cid=onsite.ca.performance.aquisition.welt_plus.abo-button.neu
200,1621377520.833074,https://customer.uk.wiley.com/CGI-BIN/lansaweb?procfun+shopcart+shcfn01+funcparms+parmurl(l0350):https%3A%2F%2Fwww.wiley.com%2Fen-nl+parmhybrs(a0010):Y,https://customer.uk.wiley.com/CGI-BIN/lansaweb?procfun+shopcart+shcfn01+funcparms+parmurl(l0350):https%3A%2F%2Fwww.wiley.com%2Fen-nl+parmhybrs(a0010):Y
200,1621377521.015495,https://www.indiatimes.com/news,https://www.indiatimes.com/news
200,1621377521.201069,https://www.indiatimes.com/videos,https://www.indiatimes.com/videos
200,1621377521.371529,https://www.indiatimes.com/login,https://www.indiatimes.com/login
200,1621377521.616402,https://www.wikihow.com/Main-Page#wh-dialog-login,https://www.wikihow.com/Main-Page
200,1621377522.366329,https://pl.wikipedia.org/wiki/Wikipedia,https://pl.wikipedia.org/wiki/Wikipedia
200,1621377522.391665,https://pl.wikipedia.org/wiki/Wikipedia:Strona_g%C5%82%C3%B3wna#searchInput,https://pl.wikipedia.org/wiki/Wikipedia:Strona_g%C5%82%C3%B3wna
200,1621377522.417578,https://pl.wikipedia.org/wiki/Wikipedia:Strona_g%C5%82%C3%B3wna#mw-head,https://pl.wikipedia.org/wiki/Wikipedia:Strona_g%C5%82%C3%B3wna
200,1621377523.551656,https://www.cbc.ca/search,https://www.cbc.ca/search
200,1621377523.964362,https://www.nginx.com/#content,https://www.nginx.com/
200,1621377525.390043,https://www.nginx.com/privacy-policy/#analytics-opt-outs,https://www.f5.com/company/policies/privacy-notice
200,1621377525.666411,https://www.nginx.com/#less-info,https://www.nginx.com/
200,1621377526.292491,https://www.cbc.ca/sitemap,https://www.cbc.ca/sitemap
200,1621377526.375302,https://www.cbc.ca/#content,https://www.cbc.ca/
200,1621377530.457859,https://www.spotify.com/nl/signup?forward_url=https%3A%2F%2Fwww.spotify.com%2Fnl%2Fdownload%2F,https://www.spotify.com/nl/signup/?forward_url=https%3A%2F%2Fwww.spotify.com%2Fnl%2Fdownload%2F
200,1621377530.502594,https://www.spotify.com/nl/,https://www.spotify.com/nl/
200,1621377530.581689,https://www.spotify.com/nl/#start-of-content,https://www.spotify.com/nl/
200,1621377532.183777,https://www.xbox.com/en-GB/xbox-game-pass?xr=shellnav,https://www.xbox.com/en-GB/xbox-game-pass?xr=shellnav
200,1621377532.367656,https://www.repubblica.it/commenti/,https://www.repubblica.it/commenti/
200,1621377532.488234,https://www.repubblica.it/premium/,https://www.repubblica.it/premium/
200,1621377532.944508,https://www.xbox.com/en-GB/?xr=mebarnav,https://www.xbox.com/en-GB/?xr=mebarnav
200,1621377533.049532,https://quotidiano.repubblica.it/edicola/catalogogenerale.jsp,https://quotidiano.repubblica.it/edicola/home.jsp
200,1621377547.943038,https://www.microsoft.com,https://www.microsoft.com/nl-nl/
200,1621377550.325487,https://www.usnews.com/rankings,https://www.usnews.com/rankings
400,1621377550.916535,https://message.alibaba.com?tracelog=2020NewHeader_homepage_Message
200,1621377550.953343,https://www.usnews.com/emailprefs/login,https://auth.usnews.com/login?client_id=2q17ud509vvjvs5svj5ql4tt1q&response_type=code&scope=openid+email+profile+aws.cognito.signin.user.admin&redirect_uri=https://www.usnews.com/login-redirect
200,1621377550.963778,https://www.usnews.com/emailprefs/preference-center,https://auth.usnews.com/login?client_id=2q17ud509vvjvs5svj5ql4tt1q&response_type=code&scope=openid+email+profile+aws.cognito.signin.user.admin&redirect_uri=https://www.usnews.com/login-redirect
200,1621377551.014783,https://enable-javascript.com/de/,https://enable-javascript.com/de/
200,1621377551.237356,https://enable-javascript.com/#nogo,https://enable-javascript.com/
200,1621377551.250732,https://enable-javascript.com/hr/,https://enable-javascript.com/hr/
200,1621377552.444227,https://passport.alibaba.com/icbu_login.htm?tracelog=hd_signin,https://passport.alibaba.com/icbu_login.htm?tracelog=hd_signin
200,1621377552.974723,https://get.google.com/albumarchive/,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fget.google.com%2Falbumarchive%2F&rip=1&nojavascript=1&followup=https%3A%2F%2Fget.google.com%2Falbumarchive%2F
200,1621377553.066642,https://photos.google.com/apps,https://photos.google.com/apps
200,1621377553.644078,http://photos.google.com,https://www.google.com/photos/about/
200,1621377553.784183,https://accounts.alibaba.com/register/register.htm?tracelog=hd_joinfree,https://passport.alibaba.com/member/us/reg/fast/union_reg.htm?_regfrom=ICBU_UNION_REG&_lang=en&_regbizsource=main_page
200,1621377554.125615,https://abo.lemonde.fr/#xtor=CS1-454[CTA_LMFR]-[HEADER]-5-[Home],https://abo.lemonde.fr/
200,1621377554.303012,https://journal.lemonde.fr,https://journal.lemonde.fr
200,1621377554.456886,https://secure.lemonde.fr/sfuser/connexion,https://secure.lemonde.fr/sfuser/connexion
200,1621377554.672805,https://elements.envato.com/?utm_source=Market&utm_medium=promos&utm_campaign=elements_mkt-headernav_our_products&utm_content=headernav,https://elements.envato.com/?utm_source=Market&utm_medium=promos&utm_campaign=elements_mkt-headernav_our_products&utm_content=headernav
200,1621377554.959179,https://author.envato.com,https://author.envato.com
200,1621377555.165748,https://forums.envato.com,https://forums.envato.com
200,1621377555.893116,https://imageshack.com/applications,https://imageshack.com/applications
200,1621377556.600021,https://imageshack.com/about,https://imageshack.com/about
200,1621377558.211667,https://imageshack.com/upgrade,https://imageshack.com/upgrade
400,1621377560.682779,https://twitter.com/sciencedaily
999,1621377560.684157,https://www.linkedin.com/company/sciencedaily
200,1621377561.210392,https://www.facebook.com/sciencedaily,https://www.facebook.com/sciencedaily
200,1621377562.241002,https://www.netflix.com/login,https://www.netflix.com/nl-en/login
200,1621377563.321205,https://help.netflix.com/en/legal/privacy#cookies,https://help.netflix.com/en/legal/privacy
200,1621377563.644844,https://www.netflix.com/nl-en/,https://www.netflix.com/nl-en/
200,1621377573.204581,https://sputniknews.com/docs/about/privacy_policy.html#right-to-withdraw-consent,https://sputniknews.com/docs/about/privacy_policy.html
200,1621377573.611104,https://sputniknews.com/docs/about/cookie.html,https://sputniknews.com/docs/about/cookie.html
200,1621377573.659507,https://imageshack.com/about,https://imageshack.com/about
200,1621377573.813834,https://imageshack.com/upgrade,https://imageshack.com/upgrade
200,1621377574.56749,https://sputniknews.com/docs/about/privacy_policy.html#without-identification,https://sputniknews.com/docs/about/privacy_policy.html
200,1621377574.569196,https://imageshack.com/,https://imageshack.com/
200,1621377574.818343,https://www.php.net/get-involved,https://www.php.net/get-involved
200,1621377574.834558,https://www.php.net/downloads,https://www.php.net/downloads
200,1621377575.099013,https://www.php.net/docs.php,https://www.php.net/docs.php
200,1621377576.408222,https://loc.gov/#skip-to-content,https://loc.gov/
200,1621377576.649028,https://loc.gov/about/pandemic-information/for-researchers/,https://loc.gov/about/pandemic-information/for-researchers/
200,1621377577.020222,https://loc.gov/about/pandemic-information/for-public/,https://loc.gov/about/pandemic-information/for-public/
200,1621377578.759386,https://www.goodreads.com/user/sign_up?email_signup=true,https://www.goodreads.com/user/sign_up?email_signup=true
200,1621377579.137473,https://www.news.com.au/#footer,https://www.news.com.au/
200,1621377579.315302,https://www.news.com.au/#nav,https://www.news.com.au/
200,1621377581.630426,https://www.facebook.com/v3.1/dialog/oauth?client_id=2415071772&redirect_uri=https%3A%2F%2Fwww.goodreads.com%2Fuser%2Fnew&scope=email%2Cuser_friends&state=fb_oauth_state_7ccd5878-409a-4247-a850-3f80801429b3,https://www.facebook.com/login.php?skip_api_login=1&api_key=2415071772&kid_directed_site=0&app_id=2415071772&signed_next=1&next=https%3A%2F%2Fwww.facebook.com%2Fv3.1%2Fdialog%2Foauth%3Fclient_id%3D2415071772%26redirect_uri%3Dhttps%253A%252F%252Fwww.goodreads.com%252Fuser%252Fnew%26scope%3Demail%252Cuser_friends%26state%3Dfb_oauth_state_7ccd5878-409a-4247-a850-3f80801429b3%26ret%3Dlogin%26fbapp_pres%3D0%26logger_id%3D2d04d6db-3f4a-409c-b134-5c2f9f32ec23%26tp%3Dunspecified&cancel_url=https%3A%2F%2Fwww.goodreads.com%2Fuser%2Fnew%3Ferror%3Daccess_denied%26error_code%3D200%26error_description%3DPermissions%2Berror%26error_reason%3Duser_denied%26state%3Dfb_oauth_state_7ccd5878-409a-4247-a850-3f80801429b3%23_%3D_&display=page&locale=en_GB&pl_dbl=0
200,1621377582.094777,https://www.goodreads.com/amazon/login/redirect_to_amazon_login_url,https://na.account.amazon.com/ap/signin?_encoding=UTF8&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.pape.max_auth_age=0&ie=UTF8&openid.ns.pape=http%3A%2F%2Fspecs.openid.net%2Fextensions%2Fpape%2F1.0&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&pageId=lwa&openid.assoc_handle=amzn_lwa_na&marketPlaceId=ATVPDKIKX0DER&arb=4cac7d7b-3a63-474f-b782-e073aa880725&language=en_GB&openid.return_to=https%3A%2F%2Fna.account.amazon.com%2Fap%2Foa%3FmarketPlaceId%3DATVPDKIKX0DER%26arb%3D4cac7d7b-3a63-474f-b782-e073aa880725%26language%3Den_GB&enableGlobalAccountCreation=1&metricIdentifier=amzn1.application.7ff8a2be5dae490b9914b4f430ca5c4c&signedMetricIdentifier=pjdsmDnaXhj%2FNbw9hCvWIQvTgX0htu%2BjAbCBVOtDWHM%3D
200,1621377582.263014,https://www.news.com.au/#content,https://www.news.com.au/
200,1621377585.318229,http://weather.lycos.com,http://weather.lycos.com
200,1621377585.754224,http://www.tripod.lycos.com,https://www.tripod.lycos.com/
200,1621377586.432159,http://www.mail.lycos.com,https://www.mail.lycos.com/
200,1621377594.210426,https://mail.qq.com/cgi-bin/loginpage,https://en.mail.qq.com/cgi-bin/loginpage
200,1621377594.509927,https://qzone.qq.com,https://qzone.qq.com
200,1621377594.610411,https://mail.qq.com,https://en.mail.qq.com/cgi-bin/loginpage
200,1621377594.650924,https://www.ikea.com/global/en/#to-local-site,https://www.ikea.com/global/en/
200,1621377595.005187,https://about.ikea.com/,https://about.ikea.com/
200,1621377595.041608,https://ikea.today/,https://ikea.today/
200,1621377595.96431,https://www.trustpilot.com/blog,https://www.trustpilot.com/blog
200,1621377595.994113,https://www.ea.com/games/madden-nfl/madden-nfl-21,https://www.ea.com/games/madden-nfl/madden-nfl-21?setLocale=en-us?setLocale=en-us
400,1621377596.088166,https://business.trustpilot.com?utm_medium=consumer&utm_source=for_companies&utm_campaign=consumer_cta
200,1621377596.31642,https://www.trustpilot.com/categories,https://www.trustpilot.com/categories
200,1621377596.454346,https://www.ea.com/en-gb/games/fifa/fifa-21,https://www.ea.com/en-gb/games/fifa/fifa-21
200,1621377597.462349,https://www.ea.com/en-gb/ea-play,https://www.ea.com/en-gb/ea-play
200,1621377602.003226,https://login.sso.biglobe.ne.jp/scpf_op/auth.php,https://login.sso.biglobe.ne.jp/scpf_op/auth.php
200,1621377602.596025,http://keitai.biglobe.ne.jp/,http://keitai.biglobe.ne.jp/
200,1621377603.395137,https://www.cambridge.org/#globalnav,https://www.cambridge.org/
200,1621377603.50664,http://service.biglobe.ne.jp/?genre=top,https://service.biglobe.ne.jp/?genre=top
200,1621377608.999615,https://www.cambridge.org/#main-content,https://www.cambridge.org/
200,1621377609.364265,https://www.cambridge.org/about-us/legal-notices/cookies-policy,https://www.cambridge.org/about-us/legal-notices/privacy-notice/
200,1621377609.540514,https://www.mirror.co.uk/news/,https://www.mirror.co.uk/news/
200,1621377609.619278,https://www.mirror.co.uk/sport/football/,https://www.mirror.co.uk/sport/football/
200,1621377609.719708,https://www.mirror.co.uk/all-about/coronavirus-1,https://www.mirror.co.uk/all-about/coronavirus-1
200,1621377610.746867,https://www.abc.net.au/news/,https://www.abc.net.au/news/
200,1621377611.388862,https://www.abc.net.au/#content,https://www.abc.net.au/
200,1621377612.280814,https://search.abc.net.au,https://search-beta.abc.net.au/
200,1621377612.308711,https://nl.ign.com/,https://nl.ign.com/
200,1621377612.709954,https://www.ign.com/?setccpref=US,https://www.ign.com/
200,1621377612.711024,https://www.ign.com/?setccpref=UK,https://www.ign.com/uk
200,1621377613.246315,https://help.walmart.com/app/answers/detail/a_id/8,https://www.walmart.com/blocked?url=L2hlbHAvYXBwL2Fuc3dlcnMvZGV0YWlsL2FfaWQvOA==&uuid=02213500-b82a-11eb-ba89-0b44c5154827&vid=&g=a
200,1621377613.300198,https://corporate.walmart.com/privacy-security,https://corporate.walmart.com/privacy-security
200,1621377613.400124,https://www.walmart.com/account/api/ccpa-intake?native=false&type=sod,https://cpa-ui.walmart.com/affirmation?native=false&app=false&brandCode=WMT&requestType=optout&params=JMyVzceb53W4gQCP2HQBNYDAZ7DxaDzM5x79wec/iWo=&origin=generic
200,1621377615.644244,https://tipline.hollywoodreporter.com/,https://tipline.hollywoodreporter.com/
200,1621377616.205677,https://pages.email.hollywoodreporter.com/signup/,https://pages.email.hollywoodreporter.com/signup/
200,1621377618.287029,https://bandcamp.com/fair_trade_music_policy,https://bandcamp.com/fair_trade_music_policy
200,1621377618.420422,https://bandcamp.com/tag/electronic?from=autocomplete,https://bandcamp.com/tag/electronic?from=autocomplete
200,1621377618.971641,https://bandcamp.com/tag/metal?from=autocomplete,https://bandcamp.com/tag/metal?from=autocomplete
200,1621377619.696754,https://es.wikipedia.org/,https://es.wikipedia.org/wiki/Wikipedia:Portada
200,1621377619.877231,https://ja.wikipedia.org/,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%BC%E3%82%B8
200,1621377623.555256,https://en.wikipedia.org/,https://en.wikipedia.org/wiki/Main_Page
200,1621377632.553086,https://dfiles.eu/login.php?return=%2F,https://dfiles.eu/login.php?return=%2F
200,1621377632.701285,https://r.nikkei.com/stories,https://r.nikkei.com/stories
200,1621377632.99583,https://wordpress.com/,https://wordpress.com/
200,1621377633.090129,https://wordpress.com/wp-login.php?redirect_to=https%3A%2F%2Fwordpress.com%2F,https://wordpress.com/log-in?redirect_to=https%3A%2F%2Fwordpress.com%2F
200,1621377633.275234,https://dfiles.eu,https://dfiles.eu
200,1621377633.299871,https://wordpress.com/pricing/,https://wordpress.com/pricing/
200,1621377633.380519,https://dfiles.eu/faq.html#cookie,https://dfiles.eu/faq.html
200,1621377634.161787,https://stackoverflow.com/questions,https://stackoverflow.com/questions
200,1621377634.612366,https://stackoverflow.com/company,https://stackoverflow.com/company
200,1621377634.688044,https://stackoverflow.com/teams,https://stackoverflow.com/teams
200,1621377634.782071,https://www.nikkei.com/paper,https://www.nikkei.com/pr/paper/
200,1621377634.811195,https://www.amazon.es/cookieprefs?ref_=portal_banner_cpp,https://www.amazon.es/cookieprefs?ref_=portal_banner_cpp
200,1621377634.90791,https://r.nikkei.com/mynews,https://r.nikkei.com/mynews
200,1621377635.210336,https://www.amazon.es/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F,https://www.amazon.es/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F
200,1621377635.476212,https://www.amazon.es/ref=nav_logo,https://www.amazon.es/ref=nav_logo
200,1621377635.833322,https://www.hollywoodreporter.com/#pagetop,https://www.hollywoodreporter.com/
200,1621377638.16779,https://www.service.bund.de/#filter,https://www.service.bund.de/Content/DE/Home/homepage_node.html
200,1621377638.364609,https://www.ietf.org/about/,https://www.ietf.org/about/
200,1621377638.395965,https://www.ietf.org/#content,https://www.ietf.org/
200,1621377638.595396,https://www.service.bund.de/#nav-global,https://www.service.bund.de/Content/DE/Home/homepage_node.html
200,1621377638.704386,https://www.service.bund.de/Content/DE/Home/homepage_node.html,https://www.service.bund.de/Content/DE/Home/homepage_node.html
200,1621377639.066018,https://www.ietf.org/about/mission/,https://www.ietf.org/about/mission/
200,1621377640.017043,https://www8.hp.com/nl/nl/home.html#skiptofooter,https://www8.hp.com/nl/nl/home.html
200,1621377640.046984,https://www8.hp.com/nl/nl/home.html#skiptobody,https://www8.hp.com/nl/nl/home.html
200,1621377640.091052,https://www8.hp.com/nl/nl/home.html,https://www8.hp.com/nl/nl/home.html
200,1621377643.251303,https://metro.co.uk/sport/,https://metro.co.uk/sport/
200,1621377643.279025,https://metro.co.uk/news/,https://metro.co.uk/news/
200,1621377643.664217,https://metro.co.uk/tag/coronavirus/,https://metro.co.uk/tag/coronavirus/
200,1621377644.695974,https://techcrunch.com/2021/05/18/daily-crunch-5/,https://techcrunch.com/2021/05/18/daily-crunch-5/
200,1621377644.844152,https://techcrunch.com/author/connie-loizos/,https://techcrunch.com/author/connie-loizos/
200,1621377651.459194,https://techcrunch.com/2021/05/18/roofr-just-nailed-down-a-second-seed-round-to-make-new-roofing-sales-a-cinch-to-close/,https://techcrunch.com/2021/05/18/roofr-just-nailed-down-a-second-seed-round-to-make-new-roofing-sales-a-cinch-to-close/
200,1621377654.577941,https://www.buzzfeed.com/tvandmovies,https://www.buzzfeed.com/tvandmovies
200,1621377654.623375,https://www.buzzfeed.com/quizzes,https://www.buzzfeed.com/quizzes
200,1621377654.666427,https://www.buzzfeed.com/#buzz-content,https://www.buzzfeed.com/
200,1621377664.388241,https://www.britannica.com/on-this-day,https://www.britannica.com/on-this-day
200,1621377664.55513,https://www.britannica.com/games,https://www.britannica.com/games
200,1621377664.748776,https://www.britannica.com/quiz/browse,https://www.britannica.com/quiz/browse
200,1621377666.984238,https://www.cornell.edu/about/,https://www.cornell.edu/about/
200,1621377667.215238,https://www.gofundme.com/privacy,https://www.gofundme.com/privacy
200,1621377667.861235,https://www.gofundme.com/discover,https://www.gofundme.com/discover
200,1621377669.468901,https://www.gofundme.com/c/success,https://www.gofundme.com/c/success
200,1621377670.14528,https://www.cornell.edu/about,https://www.cornell.edu/about/
200,1621377670.264645,https://www.cornell.edu/#main,https://www.cornell.edu/
200,1621377671.367567,https://www.ft.com#site-content,https://www.ft.com
200,1621377671.483212,https://www.ft.com#site-navigation,https://www.ft.com
200,1621377671.659724,https://www.ft.com/accessibility,https://www.ft.com/accessibility
200,1621377673.069894,https://try.alexa.com/resources/,https://try.alexa.com/resources/
200,1621377673.831631,https://text.npr.org/s.php?sId=179876898,https://text.npr.org/179876898
200,1621377674.327301,https://text.npr.org/s.php?sId=609131973#your-choices,https://text.npr.org/609131973
200,1621377674.752777,https://text.npr.org/s.php?sId=609791368,https://text.npr.org/609791368
200,1621377674.853821,https://try.alexa.com/offer/guided-tour/,https://try.alexa.com/offer/guided-tour/
200,1621377675.314826,https://www.alexa.com/#content,https://www.alexa.com/
200,1621377679.474985,https://plus.google.com/118239121095465976293,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fplus.google.com%2F118239121095465976293&rip=1&nojavascript=1&followup=https%3A%2F%2Fplus.google.com%2F118239121095465976293&osid=1
200,1621377680.006682,https://www.kickstarter.com/?ref=nav,https://www.kickstarter.com/?ref=nav
200,1621377691.60485,https://www.abc.es/play/television/eurovision/abci-quien-ganara-eurovision-2021-casas-apuestas-nsv-202105171246_noticia.html#vca=mod-esnoticia-p3&vmc=eurovision-2021&vso=abc-es&vli=portada.portada,https://www.abc.es/play/television/eurovision/abci-quien-ganara-eurovision-2021-casas-apuestas-nsv-202105171246_noticia.html
200,1621377692.124315,https://www.abc.es/sociedad/abci-que-pasa-si-no-quiero-vacuna-astrazeneca-nsv-202105171651_noticia.html#vca=mod-esnoticia-p2&vmc=vacuna-astrazeneca&vso=abc-es&vli=portada.portada,https://www.abc.es/sociedad/abci-que-pasa-si-no-quiero-vacuna-astrazeneca-nsv-202105171651_noticia.html
200,1621377692.604291,https://www.abc.es/espana/abci-ceuta-ultima-hora-crisis-marruecos-directo-202105181029_directo.html#vca=mod-esnoticia-p1&vmc=ceuta-crisis-marruecos&vso=abc-es&vli=portada.portada,https://www.abc.es/espana/abci-ceuta-ultima-hora-crisis-marruecos-directo-202105181029_directo.html
200,1621377693.697439,https://www.columbia.edu#main-content,https://www.columbia.edu
200,1621377693.913055,https://www.columbia.edu/content/admissions,https://www.columbia.edu/content/admissions
200,1621377694.120198,https://en.unesco.org/,https://en.unesco.org/
200,1621377694.174153,https://en.unesco.org/#main-content,https://en.unesco.org/
200,1621377694.298604,https://fr.unesco.org/,https://fr.unesco.org/
200,1621377694.408642,https://www.columbia.edu/content/,https://www.columbia.edu/content/
200,1621377696.83191,https://news.yahoo.com/,https://news.yahoo.com/
400,1621377696.937099,https://login.yahoo.com?.src=ym&pspid=159600001&activity=mail-direct&.lang=en-GB&.intl=gb&.done=https%3A%2F%2Fmail.yahoo.com%2Fd
200,1621377697.402275,https://www.yahoo.com/,https://www.yahoo.com/
200,1621377698.749878,https://www.urbandictionary.com/popular.php?character=C,https://www.urbandictionary.com/popular.php?character=C
200,1621377702.307543,https://www.urbandictionary.com/popular.php?character=B,https://www.urbandictionary.com/popular.php?character=B
200,1621377702.32867,https://www.urbandictionary.com/popular.php?character=A,https://www.urbandictionary.com/popular.php?character=A
404,1621377706.808374,https://www.bloglovin.com/tos
200,1621377706.927842,https://www.bloglovin.com/login,https://www.bloglovin.com/login
200,1621377707.732693,http://help.bloglovin.com,https://help.bloglovin.com/hc/en-us
200,1621377711.204092,https://umich.edu/#content,https://umich.edu/
200,1621377711.654161,https://ro.umich.edu/calendars,https://ro.umich.edu/calendars
200,1621377712.387716,https://sexualmisconduct.umich.edu/reporting-process/,https://sexualmisconduct.umich.edu/reporting-process/
200,1621377715.016589,https://www.chicagotribune.com/#nt=mastheadnavbar,https://www.chicagotribune.com/
200,1621377715.103877,https://www.chicagotribune.com/#skip-to-content,https://www.chicagotribune.com/
200,1621377715.340934,https://www.chicagotribune.com/consumer-reviews/#nt=tertiarynavbar,https://www.chicagotribune.com/consumer-reviews/
200,1621377725.076872,https://www.ted.com/recommends?exploreCTASource=main-nav.item,https://www.ted.com/recommends?exploreCTASource=main-nav.item
200,1621377725.366896,https://www.playstation.com/games/days-gone/#PC,https://www.playstation.com/nl-nl/games/days-gone/
200,1621377725.4203,https://www.playstation.com/nl-nl/editorial/this-month-on-playstation/best-roguelike-and-roguelite-games-on-ps4-and-ps5/,https://www.playstation.com/nl-nl/editorial/this-month-on-playstation/best-roguelike-and-roguelite-games-on-ps4-and-ps5/
200,1621377725.509463,https://www.playstation.com/nl-nl/games/destiny-2/,https://www.playstation.com/nl-nl/games/destiny-2/
200,1621377725.520834,https://www.ted.com/talks,https://www.ted.com/talks
200,1621377725.778816,https://enable-javascript.com/,https://enable-javascript.com/
200,1621377728.398694,https://member.psychologytoday.com/us/login,https://member.psychologytoday.com/us/login
200,1621377728.619913,https://www.psychologytoday.com/intl/search,https://www.psychologytoday.com/us/therapists
200,1621377728.687738,https://www.psychologytoday.com/intl,https://www.psychologytoday.com/intl
200,1621377730.804152,http://www.privacyshield.gov/list,https://www.privacyshield.gov/list
401,1621377731.271874,https://www.privacyshield.gov/PrivacyShield/ApplyNow
200,1621377731.689185,https://www.privacyshield.gov/welcome#content,https://www.privacyshield.gov/welcome
200,1621377738.511049,https://code.google.com/archive/,https://code.google.com/archive/
200,1621377738.967307,https://developers.google.com,https://developers.google.com
200,1621377739.156,https://opensource.google.com/,https://opensource.google/
200,1621377750.139967,https://groups.google.com/forum/m/,https://groups.google.com/forum/m/
200,1621377751.095865,https://jalopnik.com,https://jalopnik.com
200,1621377751.12366,https://www.instructables.com/craft/,https://www.instructables.com/craft/
200,1621377751.984044,https://www.instructables.com/workshop/,https://www.instructables.com/workshop/
200,1621377752.008368,https://www.instructables.com/circuits/,https://www.instructables.com/circuits/
200,1621377752.385999,https://deadspin.com,https://deadspin.com
200,1621377752.796797,https://avclub.com,https://www.avclub.com/
200,1621377753.741747,https://nypost.com/metro/,https://nypost.com/metro/
200,1621377753.787862,https://nypost.com/news/,https://nypost.com/news/
200,1621377753.813971,https://nypost.com/#content-wrapper,https://nypost.com/
200,1621377756.850132,https://www.rottentomatoes.com/about#whatisthetomatometer,https://www.rottentomatoes.com/about
521,1621377757.304122,https://beian.miit.gov.cn
200,1621377757.636289,https://www.rottentomatoes.com/#masthead-dropdown-menus,https://www.rottentomatoes.com/
200,1621377757.671548,https://www.rottentomatoes.com/#main-page-content,https://www.rottentomatoes.com/
200,1621377758.457124,https://www.12377.cn/,https://www.12377.cn/
200,1621377759.643096,http://kefu.weibo.com/?cs_source=2,https://kefu.weibo.com/?cs_source=2
200,1621377761.683896,https://uniportal.huawei.com/uniportal/?redirect=http%3a%2f%2fwww.huawei.com%2fen%2f%3fformat%3dxml,https://uniportal.huawei.com/uniportal/?redirect=http%3a%2f%2fwww.huawei.com%2fen%2f%3fformat%3dxml
200,1621377761.718195,https://www.huawei.com/en/?ic_medium=direct&ic_source=surlent,https://www.huawei.com/en/?ic_medium=direct&ic_source=surlent
200,1621377761.745903,https://www.huawei.com/en/privacy-policy,https://www.huawei.com/en/privacy-policy
200,1621377770.233782,https://www.dw.com/en/top-stories/s-9097#bodyContent,https://www.dw.com/en/top-stories/s-9097
200,1621377770.314512,https://www.dw.com/en/top-stories/s-9097,https://www.dw.com/en/top-stories/s-9097
200,1621377770.383098,https://www.noaa.gov/#main,https://www.noaa.gov/
200,1621377771.203892,https://www.noaa.gov/climate,https://www.noaa.gov/climate
200,1621377772.184711,https://www.noaa.gov/weather,https://www.noaa.gov/weather
200,1621377772.283673,https://www.dw.com/a-18265246,https://www.dw.com/en/european-union-general-data-protection-regulationgdpr-valid-may-25-2018/a-18265246
200,1621377773.335444,https://www.netvibes.com/en/basic,https://www.netvibes.com/en/basic
200,1621377779.592577,https://www.netvibes.com/en,https://www.netvibes.com/en
200,1621377779.722581,https://www.netvibes.com/en#main-content,https://www.netvibes.com/en
200,1621377793.436077,https://www.sapo.pt/noticias/desporto,https://www.sapo.pt/noticias/desporto
200,1621377793.737257,https://www.sapo.pt/noticias/atualidade,https://www.sapo.pt/noticias/atualidade
200,1621377795.910616,https://www.sapo.pt/noticias/covid19,https://www.sapo.pt/noticias/covid19
200,1621377796.076654,https://www.newsweek.com/business,https://www.newsweek.com/business
200,1621377796.191971,https://www.newsweek.com/world,https://www.newsweek.com/world
200,1621377796.30007,https://www.newsweek.com/us,https://www.newsweek.com/us
200,1621377801.827191,https://developer.ibm.com/callforcode/?lnk=nlhpv18l1,https://developer.ibm.com/callforcode/?lnk=nlhpv18l1
200,1621377802.082484,https://www.ibm.com/nl/en,https://www.ibm.com/nl-en
200,1621377802.227448,https://www.ibm.com/sitemap/nl/en,https://www.ibm.com/sitemap/?loc=nlen
503,1621377806.351617,https://eg.hm.com/ar
503,1621377806.357553,https://eg.hm.com/en
