200,1621377522.458674,https://accounts.google.com/signin/usernamerecovery?continue=https%3A%2F%2Fget.google.com%2Falbumarchive&hl=no,https://accounts.google.com/signin/usernamerecovery?continue=https%3A%2F%2Fget.google.com%2Falbumarchive&hl=no&nojavascript=1
200,1621377522.615096,https://www.microsoft.com/es-es/edge,https://www.microsoft.com/es-es/edge
200,1621377539.106593,https://pl.wikipedia.org/wiki/Wikipedia:Strona_g%C5%82%C3%B3wna#searchInput,https://pl.wikipedia.org/wiki/Wikipedia:Strona_g%C5%82%C3%B3wna
200,1621377539.500143,https://pl.wikipedia.org/wiki/Wikipedia,https://pl.wikipedia.org/wiki/Wikipedia
200,1621377540.306539,https://www.nginx.com/privacy-policy/#analytics-opt-outs,https://www.f5.com/company/policies/privacy-notice
200,1621377540.47928,https://www.spotify.com/nl/signup?forward_url=https%3A%2F%2Fwww.spotify.com%2Fnl%2Fdownload%2F,https://www.spotify.com/nl/signup/?forward_url=https%3A%2F%2Fwww.spotify.com%2Fnl%2Fdownload%2F
200,1621377541.100318,https://www.newyorker.com/account/saved,https://id.condenast.com/interaction/dbr4JQQbr4GfZSUxGnUo9/email?xid=7476a8fa-6367-4f1e-914a-ff15d46aa269&scope=openid%20offline_access&state=%7B%22redirectURL%22%3A%22%2Faccount%2Fsaved%22%7D&prompt=select_account%20consent&client_id=condenast.identity.551db804934e94baa14c434240328bf2&redirect_uri=https%3A%2F%2Fwww.newyorker.com%2Fauth%2Fcomplete&response_type=code
200,1621377541.416355,https://customer.uk.wiley.com/CGI-BIN/lansaweb?procfun+shopcart+shcfn01+funcparms+parmurl(l0350):https%3A%2F%2Fwww.wiley.com%2Fen-no+parmhybrs(a0010):Y,https://customer.uk.wiley.com/CGI-BIN/lansaweb?procfun+shopcart+shcfn01+funcparms+parmurl(l0350):https%3A%2F%2Fwww.wiley.com%2Fen-no+parmhybrs(a0010):Y
200,1621377541.909544,https://www.disneyplus.com/welcome?cid=DTCI-Synergy-Disneycom-Site-NA-DisneyPlus-US-DisneyPlus-DisneyPlus-EN-DropdownNav-Mobile,https://www.disneyplus.com/welcome?cid=DTCI-Synergy-Disneycom-Site-NA-DisneyPlus-US-DisneyPlus-DisneyPlus-EN-DropdownNav-Mobile
200,1621377542.139393,https://www.cbc.ca/search,https://www.cbc.ca/search
200,1621377543.522064,https://www.xbox.com/en-GB/xbox-game-pass?xr=shellnav,https://www.xbox.com/en-GB/xbox-game-pass?xr=shellnav
200,1621377544.443328,https://www.welt.de/newsticker/,https://www.welt.de/newsticker/
200,1621377544.811542,https://www.wikihow.com/Main-Page#wh-dialog-login,https://www.wikihow.com/Main-Page
200,1621377545.128594,https://www.wikihow.com/Special:Notifications,https://www.wikihow.com/Special:Notifications
200,1621377545.180495,https://photos.google.com/login,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fphotos.google.com%2Flogin&rip=1&nojavascript=1&followup=https%3A%2F%2Fphotos.google.com%2Flogin&service=lh2&osid=1
200,1621377545.383639,https://www.indiatimes.com/news,https://www.indiatimes.com/news
200,1621377545.434797,https://www.cbc.ca/sitemap,https://www.cbc.ca/sitemap
200,1621377545.512464,https://photos.app.goo.gl/y2mM,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fphotos.google.com%2Flogin%3Futm_campaign%3DmainCTA%26utm_medium%3Dwebsite%26utm_source%3Dmarketingsite&rip=1&nojavascript=1&followup=https%3A%2F%2Fphotos.google.com%2Flogin%3Futm_campaign%3DmainCTA%26utm_medium%3Dwebsite%26utm_source%3Dmarketingsite&service=lh2&osid=1
200,1621377545.908863,https://www.spotify.com/nl/,https://www.spotify.com/nl/
200,1621377546.259588,https://www.microsoft.com,https://www.microsoft.com/nb-no/
200,1621377546.608294,https://www.xbox.com/en-GB/?xr=mebarnav,https://www.xbox.com/en-GB/?xr=mebarnav
200,1621377547.793583,https://pl.wikipedia.org/wiki/Wikipedia:Strona_g%C5%82%C3%B3wna#mw-head,https://pl.wikipedia.org/wiki/Wikipedia:Strona_g%C5%82%C3%B3wna
200,1621377547.879344,https://www.wiley.com/en-no/,https://www.wiley.com/en-no
200,1621377548.457759,https://www.cbc.ca/#content,https://www.cbc.ca/
200,1621377548.508262,https://digitale-angebote.welt.de/?cid=onsite.ca.performance.aquisition.welt_plus.abo-button.neu,https://digitale-angebote.welt.de/?cid=onsite.ca.performance.aquisition.welt_plus.abo-button.neu
200,1621377548.535199,https://www.newyorker.com/newsletters,https://www.newyorker.com/newsletter
200,1621377549.164235,https://www.disneyplus.com/welcome?cid=DTCI-Synergy-Disneycom-Site-NA-DisneyPlus-US-DisneyPlus-DisneyPlus-EN-GlobalNav-Desktop,https://www.disneyplus.com/welcome?cid=DTCI-Synergy-Disneycom-Site-NA-DisneyPlus-US-DisneyPlus-DisneyPlus-EN-GlobalNav-Desktop
200,1621377549.185573,https://www.spotify.com/nl/#start-of-content,https://www.spotify.com/nl/
200,1621377549.886922,https://www.indiatimes.com/videos,https://www.indiatimes.com/videos
200,1621377549.98744,https://www.welt.de/apps/,https://www.welt.de/apps/
200,1621377550.021589,https://www.wikihow.com/Main-Page,https://www.wikihow.com/Main-Page
200,1621377550.273968,https://www.nginx.com/#less-info,https://www.nginx.com/
404,1621377551.278591,https://www.disney.com/creations
200,1621377553.044774,https://www.wiley.com/en-no#maincontent,https://www.wiley.com/en-no
200,1621377553.94742,https://www.nginx.com/#content,https://www.nginx.com/
200,1621377554.484276,https://www.indiatimes.com/login,https://www.indiatimes.com/login
200,1621377556.968153,https://www.newyorker.com/#main-content,https://www.newyorker.com/
200,1621377557.140094,https://enable-javascript.com/de/,https://enable-javascript.com/de/
200,1621377560.599598,https://enable-javascript.com/#nogo,https://enable-javascript.com/
200,1621377562.284791,https://enable-javascript.com/hr/,https://enable-javascript.com/hr/
200,1621377562.919261,https://imageshack.com/applications,https://imageshack.com/applications
200,1621377564.599155,https://imageshack.com/upgrade,https://imageshack.com/upgrade
200,1621377567.879547,http://photos.google.com,https://www.google.com/photos/about/
200,1621377570.691473,https://www.repubblica.it/commenti/,https://www.repubblica.it/commenti/
200,1621377571.474372,https://imageshack.com/about,https://imageshack.com/about
200,1621377571.519988,https://quotidiano.repubblica.it/edicola/catalogogenerale.jsp,https://quotidiano.repubblica.it/edicola/home.jsp
400,1621377572.257423,https://message.alibaba.com?tracelog=2020NewHeader_homepage_Message
200,1621377572.320582,https://secure.lemonde.fr/sfuser/connexion,https://secure.lemonde.fr/sfuser/connexion
200,1621377572.530837,https://journal.lemonde.fr,https://journal.lemonde.fr
200,1621377572.774717,https://www.repubblica.it/premium/,https://www.repubblica.it/premium/
200,1621377572.908057,https://abo.lemonde.fr/#xtor=CS1-454[CTA_LMFR]-[HEADER]-5-[Home],https://abo.lemonde.fr/
200,1621377573.476396,https://photos.google.com/apps,https://photos.google.com/apps
200,1621377575.435107,https://passport.alibaba.com/icbu_login.htm?tracelog=hd_signin,https://passport.alibaba.com/icbu_login.htm?tracelog=hd_signin
200,1621377576.157159,https://imageshack.com/about,https://imageshack.com/about
200,1621377576.239814,https://imageshack.com/upgrade,https://imageshack.com/upgrade
200,1621377576.462089,https://author.envato.com,https://author.envato.com
200,1621377576.932037,https://forums.envato.com,https://forums.envato.com
200,1621377578.200524,https://accounts.alibaba.com/register/register.htm?tracelog=hd_joinfree,https://passport.alibaba.com/member/us/reg/fast/union_reg.htm?_regfrom=ICBU_UNION_REG&_lang=en&_regbizsource=main_page
200,1621377580.269713,https://imageshack.com/,https://imageshack.com/
200,1621377581.261239,https://www.netflix.com/login,https://www.netflix.com/no-en/login
200,1621377581.404717,https://sputniknews.com/docs/about/privacy_policy.html#right-to-withdraw-consent,https://sputniknews.com/docs/about/privacy_policy.html
200,1621377583.572659,https://www.netflix.com/no-en/,https://www.netflix.com/no-en/
200,1621377584.684397,https://elements.envato.com/?utm_source=Market&utm_medium=promos&utm_campaign=elements_mkt-headernav_our_products&utm_content=headernav,https://elements.envato.com/?utm_source=Market&utm_medium=promos&utm_campaign=elements_mkt-headernav_our_products&utm_content=headernav
200,1621377585.4011,https://sputniknews.com/docs/about/privacy_policy.html#without-identification,https://sputniknews.com/docs/about/privacy_policy.html
200,1621377585.832691,https://sputniknews.com/docs/about/cookie.html,https://sputniknews.com/docs/about/cookie.html
200,1621377585.984889,https://www.php.net/get-involved,https://www.php.net/get-involved
200,1621377587.223073,https://www.goodreads.com/user/sign_up?email_signup=true,https://www.goodreads.com/user/sign_up?email_signup=true
200,1621377588.852275,https://get.google.com/albumarchive/,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fget.google.com%2Falbumarchive%2F&rip=1&nojavascript=1&followup=https%3A%2F%2Fget.google.com%2Falbumarchive%2F
200,1621377589.000282,https://help.netflix.com/en/legal/privacy#cookies,https://help.netflix.com/en/legal/privacy
200,1621377590.074709,https://www.php.net/docs.php,https://www.php.net/docs.php
200,1621377591.579736,https://www.php.net/downloads,https://www.php.net/downloads
200,1621377593.215894,https://www.news.com.au/#footer,https://www.news.com.au/
200,1621377595.205037,https://www.facebook.com/v3.1/dialog/oauth?client_id=2415071772&redirect_uri=https%3A%2F%2Fwww.goodreads.com%2Fuser%2Fnew&scope=email%2Cuser_friends&state=fb_oauth_state_7ccd5878-409a-4247-a850-3f80801429b3,https://www.facebook.com/login.php?skip_api_login=1&api_key=2415071772&kid_directed_site=0&app_id=2415071772&signed_next=1&next=https%3A%2F%2Fwww.facebook.com%2Fv3.1%2Fdialog%2Foauth%3Fclient_id%3D2415071772%26redirect_uri%3Dhttps%253A%252F%252Fwww.goodreads.com%252Fuser%252Fnew%26scope%3Demail%252Cuser_friends%26state%3Dfb_oauth_state_7ccd5878-409a-4247-a850-3f80801429b3%26ret%3Dlogin%26fbapp_pres%3D0%26logger_id%3Dd7213cb1-32cc-4fa5-8f6e-524b3691f13f%26tp%3Dunspecified&cancel_url=https%3A%2F%2Fwww.goodreads.com%2Fuser%2Fnew%3Ferror%3Daccess_denied%26error_code%3D200%26error_description%3DPermissions%2Berror%26error_reason%3Duser_denied%26state%3Dfb_oauth_state_7ccd5878-409a-4247-a850-3f80801429b3%23_%3D_&display=page&locale=en_GB&pl_dbl=0
200,1621377595.920243,https://loc.gov/about/pandemic-information/for-public/,https://loc.gov/about/pandemic-information/for-public/
200,1621377597.764166,https://www.news.com.au/#content,https://www.news.com.au/
200,1621377600.219826,https://www.news.com.au/#nav,https://www.news.com.au/
200,1621377601.084886,http://weather.lycos.com,http://weather.lycos.com
200,1621377601.48287,https://loc.gov/about/pandemic-information/for-researchers/,https://loc.gov/about/pandemic-information/for-researchers/
200,1621377603.701014,http://www.mail.lycos.com,https://www.mail.lycos.com/
200,1621377604.722424,https://www.goodreads.com/amazon/login/redirect_to_amazon_login_url,https://na.account.amazon.com/ap/signin?_encoding=UTF8&openid.mode=checkid_setup&openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&openid.pape.max_auth_age=0&ie=UTF8&openid.ns.pape=http%3A%2F%2Fspecs.openid.net%2Fextensions%2Fpape%2F1.0&openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&pageId=lwa&openid.assoc_handle=amzn_lwa_na&marketPlaceId=ATVPDKIKX0DER&arb=c1a2f69b-17c8-44cd-aa84-38965bfea9e0&language=en_GB&openid.return_to=https%3A%2F%2Fna.account.amazon.com%2Fap%2Foa%3FmarketPlaceId%3DATVPDKIKX0DER%26arb%3Dc1a2f69b-17c8-44cd-aa84-38965bfea9e0%26language%3Den_GB&enableGlobalAccountCreation=1&metricIdentifier=amzn1.application.7ff8a2be5dae490b9914b4f430ca5c4c&signedMetricIdentifier=pjdsmDnaXhj%2FNbw9hCvWIQvTgX0htu%2BjAbCBVOtDWHM%3D
200,1621377605.238918,https://www.ikea.com/global/en/#to-local-site,https://www.ikea.com/global/en/
200,1621377606.114645,http://www.tripod.lycos.com,https://www.tripod.lycos.com/
200,1621377606.836917,https://ikea.today/,https://ikea.today/
200,1621377607.932831,http://keitai.biglobe.ne.jp/,http://keitai.biglobe.ne.jp/
200,1621377608.105649,https://www.ea.com/ea-play,https://www.ea.com/ea-play
200,1621377608.316627,https://www.trustpilot.com/blog,https://www.trustpilot.com/blog
200,1621377608.729653,https://about.ikea.com/,https://about.ikea.com/
200,1621377609.363387,https://loc.gov/#skip-to-content,https://loc.gov/
200,1621377609.470204,https://login.sso.biglobe.ne.jp/scpf_op/auth.php,https://login.sso.biglobe.ne.jp/scpf_op/auth.php
200,1621377611.350683,https://www.ea.com/games/madden-nfl/madden-nfl-21,https://www.ea.com/games/madden-nfl/madden-nfl-21
400,1621377611.433734,https://business.trustpilot.com?utm_medium=consumer&utm_source=for_companies&utm_campaign=consumer_cta
200,1621377612.558309,http://service.biglobe.ne.jp/?genre=top,https://service.biglobe.ne.jp/?genre=top
200,1621377613.614297,https://www.ea.com/games/fifa/fifa-21,https://www.ea.com/games/fifa/fifa-21
200,1621377615.121087,https://www.cambridge.org/#main-content,https://www.cambridge.org/
200,1621377617.153849,https://www.cambridge.org/#globalnav,https://www.cambridge.org/
200,1621377617.420736,https://www.trustpilot.com/categories,https://www.trustpilot.com/categories
200,1621377621.663979,https://www.mirror.co.uk/all-about/coronavirus-1,https://www.mirror.co.uk/all-about/coronavirus-1
200,1621377622.703794,https://corporate.walmart.com/privacy-security,https://corporate.walmart.com/privacy-security
200,1621377623.34603,https://www.ign.com/news,https://www.ign.com/news
200,1621377623.445804,https://www.walmart.com/account/api/ccpa-intake?native=false&type=sod,https://cpa-ui.walmart.com/affirmation?native=false&app=false&brandCode=WMT&requestType=optout&params=JMyVzceb53W4gQCP2HQBNZRzCqiYrWGHM4nz1yL7WQE=&origin=generic
200,1621377624.015805,https://help.walmart.com/app/answers/detail/a_id/8,https://www.walmart.com/blocked?url=L2hlbHAvYXBwL2Fuc3dlcnMvZGV0YWlsL2FfaWQvOA==&uuid=081408c0-b82a-11eb-923e-0554e4788e13&vid=&g=a
200,1621377626.12085,https://www.cambridge.org/about-us/legal-notices/cookies-policy,https://www.cambridge.org/about-us/legal-notices/privacy-notice/
200,1621377627.135443,https://search.abc.net.au,https://search-beta.abc.net.au/
200,1621377627.582891,http://maps.google.no/maps?hl=no&tab=wl,https://consent.google.no/m?continue=https://www.google.no/maps?hl%3Dno%26tab%3Dwl&gl=NO&m=0&pc=m&hl=no&src=1
200,1621377628.032006,https://www.google.no/webhp?tab=ww,https://www.google.no/webhp?tab=ww
200,1621377628.459288,https://www.mirror.co.uk/news/,https://www.mirror.co.uk/news/
200,1621377628.5132,https://store.ign.com,https://store.ign.com
200,1621377628.786146,http://www.google.no/imghp?hl=no&tab=wi,http://www.google.no/imghp?hl=no&tab=wi
200,1621377629.303735,https://www.abc.net.au/#content,https://www.abc.net.au/
200,1621377629.702266,https://www.abc.net.au/news/,https://www.abc.net.au/news/
200,1621377630.896949,https://www.mirror.co.uk/sport/football/,https://www.mirror.co.uk/sport/football/
200,1621377631.355656,https://www.ign.com/articles/how-to-help-and-stay-safe-during-the-coronavirus-pandemic,https://www.ign.com/articles/how-to-help-and-stay-safe-during-the-coronavirus-pandemic
200,1621377632.376362,https://en.wikipedia.org/,https://en.wikipedia.org/wiki/Main_Page
200,1621377632.526508,https://bandcamp.com/tag/metal?from=autocomplete,https://bandcamp.com/tag/metal?from=autocomplete
200,1621377632.623285,https://ja.wikipedia.org/,https://ja.wikipedia.org/wiki/%E3%83%A1%E3%82%A4%E3%83%B3%E3%83%9A%E3%83%BC%E3%82%B8
200,1621377632.95292,https://es.wikipedia.org/,https://es.wikipedia.org/wiki/Wikipedia:Portada
200,1621377633.392617,https://bandcamp.com/fair_trade_music_policy,https://bandcamp.com/fair_trade_music_policy
200,1621377637.126218,https://tipline.hollywoodreporter.com/,https://tipline.hollywoodreporter.com/
200,1621377638.284789,https://www.hollywoodreporter.com/#pagetop,https://www.hollywoodreporter.com/
200,1621377638.738689,https://bandcamp.com/tag/electronic?from=autocomplete,https://bandcamp.com/tag/electronic?from=autocomplete
200,1621377639.980591,https://www.ietf.org/about/mission/,https://www.ietf.org/about/mission/
200,1621377641.419141,https://stackoverflow.com/questions,https://stackoverflow.com/questions
200,1621377641.423005,https://www.ietf.org/#content,https://www.ietf.org/
200,1621377642.159712,https://www.ietf.org/about/,https://www.ietf.org/about/
200,1621377643.13345,https://pages.email.hollywoodreporter.com/signup/,https://pages.email.hollywoodreporter.com/signup/
200,1621377643.179354,https://www.service.bund.de/#filter,https://www.service.bund.de/Content/DE/Home/homepage_node.html
200,1621377643.763035,https://stackoverflow.com/company,https://stackoverflow.com/company
200,1621377643.786633,https://www.service.bund.de/Content/DE/Home/homepage_node.html,https://www.service.bund.de/Content/DE/Home/homepage_node.html
200,1621377645.533105,https://stackoverflow.com/teams,https://stackoverflow.com/teams
200,1621377645.550145,https://www.service.bund.de/#nav-global,https://www.service.bund.de/Content/DE/Home/homepage_node.html
200,1621377647.091988,https://www8.hp.com/no/no/home.html#skiptofooter,https://www8.hp.com/no/no/home.html
200,1621377647.561621,https://wordpress.com/wp-login.php?redirect_to=https%3A%2F%2Fwordpress.com%2F,https://wordpress.com/log-in?redirect_to=https%3A%2F%2Fwordpress.com%2F
200,1621377647.772206,https://www.nikkei.com/paper,https://www.nikkei.com/pr/paper/
200,1621377649.10318,https://metro.co.uk/tag/coronavirus/,https://metro.co.uk/tag/coronavirus/
200,1621377649.615644,https://wordpress.com/pricing/,https://wordpress.com/pricing/
200,1621377651.311912,https://www8.hp.com/no/no/home.html#skiptobody,https://www8.hp.com/no/no/home.html
200,1621377660.1177,https://www8.hp.com/no/no/home.html,https://www8.hp.com/no/no/home.html
200,1621377664.205327,https://wordpress.com/,https://wordpress.com/
200,1621377664.815258,https://metro.co.uk/sport/,https://metro.co.uk/sport/
200,1621377664.865159,https://metro.co.uk/news/,https://metro.co.uk/news/
200,1621377665.1009,https://www.amazon.es/cookieprefs?ref_=portal_banner_cpp,https://www.amazon.es/cookieprefs?ref_=portal_banner_cpp
200,1621377665.201068,https://r.nikkei.com/stories,https://r.nikkei.com/stories
200,1621377669.588126,https://www.amazon.es/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F,https://www.amazon.es/gp/customer-preferences/select-language/ref=topnav_lang?preferencesReturnUrl=%2F
200,1621377671.911098,https://dfiles.eu/login.php?return=%2F,https://dfiles.eu/login.php?return=%2F
200,1621377672.433821,https://dfiles.eu,https://dfiles.eu
200,1621377672.486558,https://www.amazon.es/ref=nav_logo,https://www.amazon.es/ref=nav_logo
200,1621377673.297739,https://www.cornell.edu/about/,https://www.cornell.edu/about/
200,1621377674.800203,https://dfiles.eu/faq.html#cookie,https://dfiles.eu/faq.html
200,1621377678.884534,https://www.cornell.edu/#main,https://www.cornell.edu/
200,1621377682.275351,https://techcrunch.com/2021/05/18/daily-crunch-5/,https://techcrunch.com/2021/05/18/daily-crunch-5/
200,1621377682.539826,https://www.cornell.edu/about,https://www.cornell.edu/about/
200,1621377682.734205,https://www.britannica.com/on-this-day,https://www.britannica.com/on-this-day
200,1621377686.692864,https://www.britannica.com/games,https://www.britannica.com/games
200,1621377687.115319,https://techcrunch.com/2021/05/18/roofr-just-nailed-down-a-second-seed-round-to-make-new-roofing-sales-a-cinch-to-close/,https://techcrunch.com/2021/05/18/roofr-just-nailed-down-a-second-seed-round-to-make-new-roofing-sales-a-cinch-to-close/
200,1621377687.447158,https://www.britannica.com/quiz/browse,https://www.britannica.com/quiz/browse
200,1621377688.320875,https://www.buzzfeed.com/tvandmovies,https://www.buzzfeed.com/tvandmovies
200,1621377688.739545,https://techcrunch.com/author/connie-loizos/,https://techcrunch.com/author/connie-loizos/
200,1621377689.076785,https://www.ft.com#site-content,https://www.ft.com
Err,1621377689.231004,https://service.aliexpress.com/page/home?pageId=17&language=en
200,1621377689.887662,https://www.gofundme.com/c/success,https://www.gofundme.com/c/success
200,1621377691.044971,https://text.npr.org/s.php?sId=609131973#your-choices,https://text.npr.org/609131973
200,1621377691.429113,https://www.ft.com/accessibility,https://www.ft.com/accessibility
200,1621377691.497687,https://text.npr.org/s.php?sId=179876898,https://text.npr.org/179876898
200,1621377692.043799,https://text.npr.org/s.php?sId=609791368,https://text.npr.org/609791368
200,1621377692.199409,https://www.ft.com#site-navigation,https://www.ft.com
200,1621377694.04447,https://www.gofundme.com/privacy,https://www.gofundme.com/privacy
200,1621377694.487972,https://www.gofundme.com/discover,https://www.gofundme.com/discover
200,1621377696.530931,https://www.buzzfeed.com/quizzes,https://www.buzzfeed.com/quizzes
200,1621377698.031204,https://www.buzzfeed.com/#buzz-content,https://www.buzzfeed.com/
200,1621377699.274218,https://www.abc.es/play/television/eurovision/abci-quien-ganara-eurovision-2021-casas-apuestas-nsv-202105171246_noticia.html#vca=mod-esnoticia-p3&vmc=eurovision-2021&vso=abc-es&vli=portada.portada,https://www.abc.es/play/television/eurovision/abci-quien-ganara-eurovision-2021-casas-apuestas-nsv-202105171246_noticia.html
200,1621377701.338062,https://www.abc.es/sociedad/abci-que-pasa-si-no-quiero-vacuna-astrazeneca-nsv-202105171651_noticia.html#vca=mod-esnoticia-p2&vmc=vacuna-astrazeneca&vso=abc-es&vli=portada.portada,https://www.abc.es/sociedad/abci-que-pasa-si-no-quiero-vacuna-astrazeneca-nsv-202105171651_noticia.html
200,1621377701.906285,https://en.unesco.org/#main-content,https://en.unesco.org/
200,1621377701.972376,https://www.kickstarter.com/?ref=nav,https://www.kickstarter.com/?ref=nav
200,1621377702.275799,https://fr.unesco.org/,https://fr.unesco.org/
200,1621377703.888581,https://en.unesco.org/,https://en.unesco.org/
200,1621377703.921865,https://www.abc.es/espana/abci-ceuta-ultima-hora-crisis-marruecos-directo-202105181029_directo.html#vca=mod-esnoticia-p1&vmc=ceuta-crisis-marruecos&vso=abc-es&vli=portada.portada,https://www.abc.es/espana/abci-ceuta-ultima-hora-crisis-marruecos-directo-202105181029_directo.html
200,1621377704.091931,https://www.google.no/webhp?tab=ww,https://www.google.no/webhp?tab=ww
200,1621377704.294662,https://www.columbia.edu/content/admissions,https://www.columbia.edu/content/admissions
200,1621377706.71528,http://www.google.no/imghp?hl=no&tab=wi,http://www.google.no/imghp?hl=no&tab=wi
200,1621377708.295535,http://maps.google.no/maps?hl=no&tab=wl,https://consent.google.no/m?continue=https://www.google.no/maps?hl%3Dno%26tab%3Dwl&gl=NO&m=0&pc=m&hl=no&src=1
400,1621377709.885604,https://login.yahoo.com?.src=ym&pspid=159600001&activity=mail-direct&.lang=en-GB&.intl=gb&.done=https%3A%2F%2Fmail.yahoo.com%2Fd
404,1621377710.976375,https://www.bloglovin.com/tos
200,1621377711.02019,https://www.columbia.edu#main-content,https://www.columbia.edu
200,1621377711.06049,https://www.urbandictionary.com/popular.php?character=C,https://www.urbandictionary.com/popular.php?character=C
200,1621377711.471734,https://www.bloglovin.com/login,https://www.bloglovin.com/login
200,1621377712.7649,https://www.urbandictionary.com/popular.php?character=B,https://www.urbandictionary.com/popular.php?character=B
200,1621377713.639691,https://www.columbia.edu/content/,https://www.columbia.edu/content/
200,1621377714.876196,http://help.bloglovin.com,https://help.bloglovin.com/hc/en-us
200,1621377723.550861,https://www.urbandictionary.com/popular.php?character=A,https://www.urbandictionary.com/popular.php?character=A
200,1621377723.81865,https://try.alexa.com/resources/,https://try.alexa.com/resources/
200,1621377725.318103,https://r.nikkei.com/mynews,https://r.nikkei.com/mynews
200,1621377728.063895,https://www.alexa.com/#content,https://www.alexa.com/
200,1621377732.417655,https://try.alexa.com/offer/guided-tour/,https://try.alexa.com/offer/guided-tour/
200,1621377732.426265,https://news.yahoo.com/,https://news.yahoo.com/
200,1621377735.250946,https://www.yahoo.com/,https://www.yahoo.com/
200,1621377738.338266,https://www.psychologytoday.com/intl,https://www.psychologytoday.com/intl
200,1621377741.146105,https://plus.google.com/118239121095465976293,https://accounts.google.com/ServiceLogin?continue=https%3A%2F%2Fplus.google.com%2F118239121095465976293&rip=1&nojavascript=1&followup=https%3A%2F%2Fplus.google.com%2F118239121095465976293&osid=1
200,1621377741.71853,https://www.ted.com/recommends?exploreCTASource=main-nav.item,https://www.ted.com/recommends?exploreCTASource=main-nav.item
200,1621377742.524444,http://maps.google.no/maps?hl=no&tab=wl,https://consent.google.no/m?continue=https://www.google.no/maps?hl%3Dno%26tab%3Dwl&gl=NO&m=0&pc=m&hl=no&src=1
200,1621377743.559228,http://www.google.no/imghp?hl=no&tab=wi,http://www.google.no/imghp?hl=no&tab=wi
200,1621377743.801425,https://enable-javascript.com/,https://enable-javascript.com/
200,1621377744.083031,https://www.google.no/webhp?tab=ww,https://www.google.no/webhp?tab=ww
200,1621377744.144454,https://www.privacyshield.gov/welcome#content,https://www.privacyshield.gov/welcome
200,1621377744.366862,https://member.psychologytoday.com/us/login,https://member.psychologytoday.com/us/login
200,1621377744.678539,https://umich.edu/#content,https://umich.edu/
200,1621377745.323656,https://www.ted.com/talks,https://www.ted.com/talks
200,1621377745.60181,https://www.psychologytoday.com/intl/search,https://www.psychologytoday.com/us/therapists
200,1621377747.533027,https://ro.umich.edu/calendars,https://ro.umich.edu/calendars
200,1621377748.175907,https://www.chicagotribune.com/consumer-reviews/#nt=tertiarynavbar,https://www.chicagotribune.com/consumer-reviews/
200,1621377749.89835,https://sexualmisconduct.umich.edu/reporting-process/,https://sexualmisconduct.umich.edu/reporting-process/
200,1621377750.240757,https://www.chicagotribune.com/#nt=mastheadnavbar,https://www.chicagotribune.com/
200,1621377750.43126,https://code.google.com/archive/,https://code.google.com/archive/
200,1621377750.682331,http://www.privacyshield.gov/list,https://www.privacyshield.gov/list
200,1621377752.078029,https://www.chicagotribune.com/#skip-to-content,https://www.chicagotribune.com/
200,1621377752.611642,https://developers.google.com,https://developers.google.com
200,1621377754.12474,https://opensource.google.com/,https://opensource.google/
200,1621377755.636528,https://groups.google.com/forum/m/,https://groups.google.com/forum/m/
200,1621377759.588085,https://www.instructables.com/craft/,https://www.instructables.com/craft/
401,1621377761.210891,https://www.privacyshield.gov/PrivacyShield/ApplyNow
200,1621377762.044783,https://www.instructables.com/circuits/,https://www.instructables.com/circuits/
200,1621377762.979334,https://www.instructables.com/workshop/,https://www.instructables.com/workshop/
200,1621377766.387067,https://jalopnik.com,https://jalopnik.com
200,1621377772.131815,https://avclub.com,https://www.avclub.com/
200,1621377776.095639,https://www.dw.com/en/top-stories/s-9097#bodyContent,https://www.dw.com/en/top-stories/s-9097
200,1621377776.803135,https://nypost.com/metro/,https://nypost.com/metro/
200,1621377777.501694,https://www.rottentomatoes.com/about#whatisthetomatometer,https://www.rottentomatoes.com/about
200,1621377777.890794,https://www.dw.com/en/top-stories/s-9097,https://www.dw.com/en/top-stories/s-9097
200,1621377779.313004,https://www.dw.com/a-18265246,https://www.dw.com/en/european-union-general-data-protection-regulationgdpr-valid-may-25-2018/a-18265246
200,1621377780.204614,https://nypost.com/news/,https://nypost.com/news/
200,1621377780.278542,https://nypost.com/#content-wrapper,https://nypost.com/
200,1621377780.495005,https://www.netvibes.com/en#main-content,https://www.netvibes.com/en
200,1621377783.199318,https://www.rottentomatoes.com/#main-page-content,https://www.rottentomatoes.com/
200,1621377783.275923,https://www.netvibes.com/en/basic,https://www.netvibes.com/en/basic
200,1621377783.370392,https://www.noaa.gov/climate,https://www.noaa.gov/climate
200,1621377784.302223,https://www.netvibes.com/en,https://www.netvibes.com/en
200,1621377785.715732,https://www.noaa.gov/#main,https://www.noaa.gov/
200,1621377786.694593,https://www.noaa.gov/weather,https://www.noaa.gov/weather
